669958.96 249749.07 652.78
669958.94 249750.19 653.36
669958.45 249743.7 650.3
669958.44 249744.41 650.62
669958.44 249744.8 650.86
669958.42 249750.4 653.28
669958.44 249745.56 651.16
669958.44 249745.94 651.3
669958.44 249746.31 651.47
669958.43 249746.66 651.65
669958.43 249747.04 651.79
669958.43 249747.41 651.97
669958.42 249747.8 652.18
669958.43 249748.17 652.27
669958.43 249748.56 652.43
669958.42 249748.9 652.66
669958.42 249749.27 652.82
669958.43 249749.63 652.91
669958.42 249750.02 653.15
669958.14 249743.94 650.39
669958.13 249745.06 650.91
669958.13 249745.81 651.25
669958.12 249746.18 651.44
669958.12 249746.56 651.62
669958.12 249746.94 651.76
669958.12 249747.31 651.92
669958.12 249748.03 652.24
669958.12 249748.41 652.38
669958.11 249748.8 652.6
669957.82 249743.25 650.04
669957.82 249743.62 650.21
669957.82 249744 650.36
669957.81 249745.14 650.93
669957.8 249745.49 651.14
669957.8 249745.86 651.29
669957.8 249746.21 651.49
669957.8 249746.61 651.62
669957.8 249746.99 651.8
669957.8 249747.35 651.96
669957.79 249747.74 652.14
669957.79 249748.11 652.29
669957.8 249748.46 652.42
669957.46 249745.55 651.12
669957.45 249745.94 651.37
669961.49 249744.38 650.92
669961.5 249744.75 650.96
669961.51 249745.16 651.05
669961.5 249745.53 651.23
669961.49 249746.65 651.83
669961.48 249746.98 652.03
669961.47 249747.35 652.27
669961.46 249747.72 652.5
669961.21 249743.5 650.47
669961.2 249743.9 650.65
669961.19 249744.24 650.88
669961.21 249744.67 650.85
669961.22 249745.03 650.94
669961.21 249745.75 651.28
669961.21 249746.15 651.48
669961.2 249746.52 651.68
669961.19 249746.88 651.9
669961.18 249747.25 652.2
669961.17 249747.61 652.41
669961.16 249747.95 652.66
669960.93 249743.3 650.37
669960.93 249743.66 650.51
669960.92 249744.03 650.68
669960.93 249744.43 650.76
669960.94 249744.83 650.86
669960.94 249745.19 650.97
669960.94 249745.58 651.15
669960.93 249745.94 651.33
669960.93 249746.3 651.48
669960.92 249746.64 651.73
669960.91 249747.03 651.95
669960.9 249747.76 652.43
669960.86 249749.58 653.51
669960.53 249745.35 651.03
669960.53 249746.51 651.52
669960.52 249746.84 651.75
669960.52 249743.85 650.55
669960.52 249744.23 650.7
669960.53 249744.97 650.88
669960.51 249747.2 651.99
669960.5 249747.54 652.26
669960.5 249747.94 652.44
669960.48 249748.29 652.75
669960.47 249749.4 653.32
669960.46 249749.74 653.51
669959.98 249743.29 650.27
669959.98 249743.67 650.44
669959.97 249744.07 650.65
669959.98 249744.83 650.88
669959.99 249745.92 651.24
669959.99 249746.31 651.41
669959.98 249746.69 651.6
669959.98 249747.06 651.78
669959.98 249747.45 651.95
669959.95 249748.13 652.5
669959.94 249748.49 652.74
669959.94 249748.87 652.95
669959.94 249749.26 653.07
669959.93 249749.61 653.29
669959.93 249750.36 653.65
669959.98 249745.19 650.98
669959.98 249745.56 651.12
669959.71 249743.21 650.2
669959.71 249743.57 650.41
669959.7 249743.92 650.57
669959.71 249744.69 650.8
669959.71 249745.09 650.93
669959.71 249745.44 651.08
669959.72 249745.84 651.22
669959.72 249746.2 651.36
669959.71 249746.92 651.69
669959.69 249748.04 652.34
669959.68 249748.41 652.59
669959.68 249748.78 652.79
669977.7 249748.06 659.32
669977.68 249748.43 659.61
669977.66 249749.17 659.99
669977.65 249749.51 660.22
669977.63 249749.84 660.6
669977.61 249750.18 660.93
669977.75 249746.66 658.25
669977.73 249747.36 658.72
669977.71 249747.69 659.02
669977.34 249747.92 659.07
669977.31 249748.61 659.66
669977.9 249743.47 655.67
669977.81 249745.59 657.28
669977.36 249747.59 658.8
669977.47 249745.09 656.91
669977.44 249745.79 657.37
669977.41 249746.12 657.77
669977.39 249746.48 658.1
669977.37 249747.21 658.59
669977.3 249748.99 659.91
669977.29 249749.36 660.12
669977.28 249749.72 660.33
669977.25 249750.07 660.71
669977.24 249750.42 660.96
669977.53 249743.64 655.75
669977.31 249743.18 655.37
669977.26 249744.59 656.42
669977.22 249745.34 656.98
669977.21 249745.69 657.24
669977.16 249746.38 657.97
669977.14 249746.71 658.31
669977.14 249747.07 658.49
669977.12 249747.44 658.73
669977.11 249747.82 658.97
669977.07 249748.52 659.6
669977.07 249748.87 659.77
669977.06 249749.22 660.01
669977.04 249749.57 660.23
669977.03 249749.94 660.49
669977.01 249750.3 660.83
669976.78 249745.41 657.01
669976.77 249745.77 657.32
669976.73 249746.48 657.97
669976.7 249746.85 658.31
669976.7 249747.19 658.48
669976.69 249747.55 658.67
669976.67 249747.89 658.96
669976.65 249748.26 659.31
669976.64 249748.62 659.56
669976.6 249750.04 660.47
669976.58 249750.39 660.73
669976.82 249744.36 656.29
669976.82 249744.72 656.46
669976.8 249745.07 656.69
669976.61 249749.34 660.08
669976.39 249745.85 657.29
669976.38 249746.21 657.52
669976.36 249746.56 657.91
669976.34 249746.93 658.22
669976.26 249748.67 659.53
669976.26 249749.06 659.76
669976.22 249750.14 660.5
669976.48 249743.69 655.67
669976.45 249744.44 656.21
669976.44 249744.8 656.46
669976.42 249745.16 656.76
669976.41 249745.52 657.02
669976.32 249747.27 658.47
669976.31 249747.66 658.7
669976.3 249748 658.92
669976.28 249748.34 659.24
669975.95 249747.8 658.76
669975.93 249748.14 659.02
669975.92 249748.52 659.24
669975.9 249748.84 659.62
669975.9 249749.22 659.73
669975.89 249749.56 659.94
669975.85 249750.3 660.53
669976.08 249744.56 656.26
669976.07 249744.95 656.52
669976.06 249745.31 656.78
669976.12 249743.53 655.52
669976.04 249745.67 657.04
669976.03 249746.04 657.31
669976.01 249746.39 657.58
669975.99 249746.7 657.96
669975.98 249747.06 658.21
669975.96 249747.42 658.48
669975.8 249744.44 656.11
669975.79 249744.78 656.35
669975.77 249745.13 656.63
669975.76 249745.47 656.85
669975.75 249745.85 657.12
669975.73 249746.22 657.38
669975.68 249747.28 658.25
669975.67 249747.61 658.55
669975.65 249747.96 658.84
669975.61 249749.04 659.58
669975.6 249749.42 659.87
669975.59 249749.77 660.06
669975.57 249750.12 660.33
669975.57 249750.46 660.53
669975.83 249743.32 655.39
669975.83 249743.72 655.57
669975.81 249744.05 655.88
669975.3 249746.57 657.59
669975.28 249746.93 657.92
669975.27 249747.28 658.19
669975.26 249747.66 658.41
669975.22 249748.34 658.99
669975.19 249749.44 659.74
669975.16 249750.15 660.3
669975.41 249743.32 655.39
669975.41 249743.69 655.52
669975.4 249744.06 655.79
669975.39 249744.45 656.01
669975.37 249744.78 656.33
669975.36 249745.16 656.56
669975.35 249745.51 656.77
669975.33 249745.86 657.08
669975.31 249746.19 657.36
669975.01 249746.21 657.31
669974.99 249746.57 657.56
669974.98 249746.9 657.82
669974.95 249747.65 658.35
669974.94 249748 658.64
669974.87 249749.77 659.91
669975.1 249743.34 655.34
669975.1 249743.72 655.49
669975.09 249744.05 655.71
669975.07 249744.77 656.22
669975.05 249745.16 656.47
669975.04 249745.5 656.7
669975.02 249745.88 657.05
669974.91 249748.73 659.11
669974.89 249749.05 659.41
669974.88 249749.4 659.7
669974.66 249744.49 655.92
669974.64 249745.19 656.38
669974.63 249745.56 656.63
669974.6 249745.92 657.03
669974.58 249746.24 657.41
669974.57 249746.64 657.56
669974.57 249746.98 657.77
669974.54 249747.68 658.23
669974.53 249748.06 658.54
669974.51 249748.42 658.79
669974.47 249749.49 659.59
669974.69 249743.77 655.4
669974.27 249746.06 656.82
669974.23 249746.39 657.4
669974.23 249746.79 657.48
669974.23 249747.14 657.66
669974.19 249747.85 658.23
669974.13 249749.28 659.36
669974.12 249749.63 659.62
669974.09 249749.98 659.98
669974.08 249750.33 660.21
669974.28 249745.35 656.45
669974.28 249745.7 656.61
669974.01 249743.89 655.22
669973.79 249749.23 659.25
669973.78 249749.6 659.49
669973.77 249749.98 659.8
669973.98 249745.02 655.85
669973.97 249745.35 656.15
669973.95 249745.73 656.46
669973.91 249746.4 657.13
669973.9 249746.75 657.29
669973.89 249747.13 657.52
669973.83 249748.56 658.65
669973.82 249748.9 658.86
669974.02 249743.18 654.86
669973.69 249745.7 656.33
669973.67 249746.02 656.68
669973.65 249746.4 656.99
669973.64 249746.74 657.17
669973.63 249747.1 657.43
669973.57 249748.53 658.52
669973.56 249748.9 658.74
669973.53 249749.24 659.14
669973.52 249749.56 659.41
669973.51 249749.92 659.67
669973.71 249745.32 655.95
669973.76 249743.14 654.78
669973.75 249743.51 654.98
669973.72 249744.95 655.77
669973.28 249743.14 654.62
669973.24 249745.01 655.6
669973.24 249745.36 655.77
669973.21 249745.7 656.21
669973.18 249746.05 656.58
669973.13 249747.85 657.76
669973.12 249748.19 657.99
669973.1 249748.57 658.33
669973.07 249748.92 658.68
669973.06 249749.27 658.93
669973.02 249749.97 659.6
669972.73 249749.01 658.63
669972.91 249743.64 654.93
669972.91 249744 655.02
669972.91 249744.4 655.14
669972.91 249744.77 655.35
669972.9 249745.14 655.55
669972.87 249745.86 656.09
669972.84 249746.17 656.49
669972.72 249749.39 658.9
669972.49 249748.32 657.88
669972.47 249748.69 658.22
669972.44 249749.37 658.81
669972.42 249749.7 659.1
669972.83 249746.92 656.87
669972.82 249747.3 657.09
669972.8 249747.63 657.42
669972.75 249748.69 658.31
669972.18 249748.36 657.77
669972.65 249743.26 654.49
669972.64 249744.01 654.91
669972.62 249744.71 655.28
669972.62 249745.11 655.48
669972.61 249745.48 655.71
669972.6 249745.84 655.96
669972.58 249746.2 656.23
669972.57 249746.55 656.52
669972.55 249746.89 656.74
669972.54 249747.24 657.02
669972.53 249747.61 657.26
669972.51 249747.99 657.57
669972.3 249745.14 655.42
669972.3 249745.49 655.6
669972.29 249745.88 655.81
669972.28 249746.25 656.06
669972.25 249746.59 656.42
669972.24 249746.96 656.66
669972.22 249747.3 656.97
669972.21 249747.64 657.21
669972.2 249748 657.47
669972.16 249748.73 658.1
669972.12 249749.42 658.8
669972.1 249749.76 659.1
669972.34 249743.3 654.43
669972.33 249743.69 654.67
669972.33 249744.05 654.8
669972.31 249744.42 655.05
669972.31 249744.78 655.21
669971.8 249744.88 655.12
669971.8 249745.27 655.27
669971.79 249745.61 655.48
669971.78 249745.97 655.72
669971.77 249746.32 655.94
669971.74 249746.69 656.3
669971.73 249747.05 656.51
669971.69 249748.12 657.36
669971.68 249748.46 657.57
669971.64 249749.16 658.27
669971.61 249749.52 658.73
669971.52 249744.3 654.7
669971.51 249744.64 654.92
669971.51 249745.04 655.1
669971.51 249745.42 655.27
669971.5 249745.78 655.49
669971.48 249746.15 655.73
669971.83 249743.4 654.31
669971.82 249743.76 654.5
669971.81 249744.13 654.75
669971.8 249744.52 654.96
669971.54 249743.2 654.14
669971.54 249743.59 654.34
669971.53 249743.94 654.51
669971.46 249746.84 656.27
669971.44 249747.19 656.54
669971.25 249743.28 654.08
669971.2 249745.11 655.17
669971.21 249745.47 655.22
669971.2 249745.87 655.42
669971.19 249746.23 655.71
669971.16 249746.94 656.27
669971.14 249747.29 656.56
669971.13 249747.63 656.79
669970.83 249744.11 654.43
669970.82 249744.86 654.79
669970.82 249745.24 654.96
669970.8 249745.58 655.22
669970.8 249745.95 655.42
669970.79 249746.29 655.64
669970.78 249746.68 655.83
669970.74 249747.77 656.64
669970.39 249743.2 653.83
669970.37 249743.57 654.13
669970.38 249743.94 654.23
669970.36 249744.28 654.51
669970.36 249745.43 654.92
669970.35 249745.78 655.13
669970.13 249743.82 654.1
669970.13 249744.19 654.26
669970.12 249744.55 654.52
669970.12 249744.93 654.63
669970.11 249745.28 654.79
669970.08 249747.14 655.83
669970.14 249743.44 653.92
669970.02 249748.55 656.9
669969.71 249745.02 654.58
669969.7 249745.39 654.76
669969.7 249745.76 654.95
669969.69 249746.86 655.43
669969.73 249743.16 653.67
669969.73 249743.54 653.78
669969.73 249743.88 653.96
669969.72 249744.27 654.21
669969.72 249744.65 654.35
669969.36 249743.69 653.66
669969.35 249744.04 653.88
669969.34 249744.4 654.05
669969.34 249744.75 654.24
669969.3 249745.5 654.84
669969.31 249745.88 654.88
669969.31 249746.25 655.1
669969.24 249748.8 656.67
669968.93 249746.1 654.88
669968.92 249746.47 655.13
669968.91 249746.82 655.32
669968.85 249749.01 656.72
669968.97 249744.26 653.84
669968.96 249744.65 654.07
669968.94 249744.99 654.36
669968.68 249744.17 653.71
669968.66 249744.56 654.01
669968.64 249745.28 654.47
669968.63 249746.03 654.83
669968.63 249746.37 654.98
669968.63 249746.75 655.06
669968.57 249748.94 656.51
669968.56 249749.27 656.72
669968.19 249746.57 654.83
669968.13 249749.12 656.39
669968.21 249744.7 653.92
669968.19 249745.42 654.43
669968.19 249745.82 654.51
669968.19 249746.19 654.67
669967.86 249744.89 653.86
669967.86 249745.24 653.98
669967.84 249745.94 654.44
669967.84 249746.72 654.75
669967.55 249745.03 653.81
669967.54 249745.38 653.98
669967.53 249745.78 654.18
669967.54 249746.13 654.29
669967.13 249747.12 654.56
669967.12 249747.49 654.74
669967.1 249748.6 655.35
669967.09 249748.95 655.61
669967.15 249745.25 653.71
669967.14 249745.62 653.95
669967.13 249746.02 654.14
669967.13 249746.77 654.45
669966.65 249748.72 654.91
669966.65 249746.48 654.13
669966.65 249746.88 654.28
669966.66 249747.25 654.33
669966.45 249746.57 654.01
669966.45 249746.94 654.17
669966.44 249748.83 654.89
669966.09 249746.74 653.86
669966.08 249747.46 654.15
669966.08 249748.22 654.41
669965.62 249747.28 653.82
669965.62 249747.68 653.98
669965.21 249748.05 653.94
669965.21 249748.44 654.12
669964.55 249748.8 654.01
669964.54 249749.54 654.42
669964.1 249748.93 653.92
669964.09 249750.07 654.48
669963.79 249748.93 653.79
669963.79 249749.3 653.94
669963.78 249749.63 654.19
669963.77 249750 654.39
669963.53 249750.03 654.38
669963.53 249750.38 654.54
669962.99 249750.16 654.16
669962.61 249749.63 653.77
669962.35 249749.69 653.75
669952.7 249749.9 653.72
669952.68 249750.23 654.03
669953.13 249750.45 654.2
669953.7 249750.25 653.85
669954.34 249750.13 653.76
669954.66 249750.07 653.69
669954.66 249750.46 653.86
669954.91 249750.44 653.79
669960.86 249750.32 653.87
669961.13 249749.81 653.75
669961.14 249750.17 653.78
669961.42 249749.89 653.77
669978.37 249743.22 655.62
669978.34 249743.92 656.08
669978.31 249744.25 656.53
669978.31 249744.63 656.72
669978.29 249745.01 657
669978.28 249745.34 657.27
669978.26 249745.72 657.55
669978.25 249746.07 657.77
669978.18 249747.49 658.9
669978.16 249747.83 659.26
669978.14 249748.18 659.6
669978.14 249748.55 659.75
669978.12 249748.89 660.02
669978.11 249749.24 660.27
669978.09 249749.6 660.5
669978.58 249747.63 659.19
669978.57 249747.96 659.41
669978.55 249748.3 659.81
669978.53 249748.66 660.06
669978.52 249749.05 660.31
669978.51 249749.39 660.5
669978.5 249749.77 660.76
669978.46 249750.44 661.43
669978.77 249743.72 656
669978.75 249744.09 656.33
669978.73 249744.41 656.7
669978.72 249744.81 656.91
669978.69 249745.5 657.42
669978.67 249745.83 657.71
669978.6 249747.28 658.87
669978.66 249749.39 660.54
669978.64 249749.72 660.84
669978.61 249750.45 661.42
669978.92 249743.75 656.04
669978.91 249744.08 656.3
669978.88 249744.41 656.73
669978.87 249744.75 656.94
669978.84 249745.51 657.45
669978.82 249745.85 657.8
669978.79 249746.57 658.34
669978.76 249747.25 658.87
669978.74 249747.61 659.18
669978.73 249747.99 659.45
669978.7 249748.31 659.84
669978.69 249748.69 660.1
669978.67 249749.03 660.33
669979.34 249743.77 656.12
669979.28 249744.85 657.05
669979.26 249745.21 657.4
669979.23 249745.9 657.9
669979.2 249746.61 658.52
669979.19 249746.99 658.76
669979.17 249747.32 659.07
669979.15 249747.7 659.32
669979.09 249748.35 660.15
669979.09 249748.71 660.25
669979.08 249749.08 660.53
669979.07 249749.45 660.78
669979.04 249749.79 661.14
669979.03 249750.16 661.34
669979.81 249744.21 656.55
669979.71 249745.97 658.11
669979.69 249746.29 658.45
669979.67 249746.67 658.72
669979.66 249747.01 659
669979.64 249747.36 659.27
669979.64 249747.7 659.46
669979.6 249748.05 659.95
669979.59 249748.42 660.19
669979.58 249748.78 660.42
669979.56 249749.13 660.74
669979.54 249749.48 661
669979.53 249749.82 661.23
669979.52 249750.17 661.48
669980.16 249744.23 656.69
669980.1 249744.95 657.48
669980.09 249745.3 657.71
669980.07 249745.67 657.99
669980.06 249746.02 658.24
669980.04 249746.35 658.54
669980.02 249746.7 658.82
669980.01 249747.06 659.11
669979.99 249747.45 659.37
669979.98 249747.78 659.62
669979.94 249748.49 660.23
669979.93 249748.83 660.51
669979.91 249749.17 660.78
669979.89 249749.54 661.09
669979.88 249749.9 661.36
669979.86 249750.25 661.69
669980.27 249745.21 657.6
669980.25 249745.56 657.94
669980.24 249745.92 658.18
669980.22 249746.3 658.5
669980.19 249746.62 658.83
669980.18 249747.01 659.1
669980.14 249748.03 659.84
669980.1 249748.76 660.48
669980.08 249749.11 660.78
669980.06 249749.46 661.11
669980.05 249749.82 661.35
669980.03 249750.15 661.63
669981.59 249744.67 656.2
669981.58 249745.01 656.47
669981.26 249745.32 657.07
669981.25 249745.68 657.3
669981.25 249746.03 657.42
669981.24 249746.41 657.69
669981.11 249748.11 659.59
669981.1 249748.47 659.78
669980.99 249749.46 661.23
669980.96 249749.82 661.62
669980.95 249750.15 661.89
669980.53 249749.43 661.16
669980.51 249749.79 661.49
669980.49 249750.16 661.76
669980.8 249744.16 656.74
669980.77 249744.87 657.25
669980.75 249745.25 657.58
669980.74 249745.59 657.8
669980.7 249746.3 658.37
669980.68 249746.64 658.72
669980.67 249746.98 658.96
669980.61 249748.06 659.91
669980.6 249748.43 660.15
669980.57 249748.75 660.54
669981.76 249746.69 657.5
669981.72 249747.4 658.16
669981.67 249748.08 658.92
669981.62 249748.75 659.59
669981.61 249749.13 659.85
669981.57 249745.4 656.69
669981.53 249746.12 657.23
669981.53 249746.49 657.43
669981.51 249746.84 657.73
669981.49 249747.17 658.01
669981.47 249747.52 658.3
669981.44 249747.86 658.76
669981.41 249748.22 659.19
669981.37 249748.92 659.81
669981.34 249749.24 660.19
669981.27 249749.5 661.11
669981.21 249750.18 661.88
669951.63 249747.71 651.51
669951.62 249747.35 651.26
669951.6 249746.98 651.06
669951.6 249746.57 650.9
669951.6 249746.17 650.87
669951.6 249745.7 650.85
669951.6 249745.29 650.84
669951.6 249744.89 650.74
669951.74 249750.05 653.52
669951.7 249749.4 652.89
669951.66 249748.76 652.19
669951.65 249748.39 651.99
669951.64 249748.03 651.77
669952.23 249748.9 652.63
669952.21 249748.57 652.3
669952.19 249748.22 652.03
669952.18 249747.87 651.77
669952.16 249747.52 651.52
669952.15 249747.19 651.29
669952.14 249746.82 651.09
669952.13 249746.44 650.9
669952.13 249746 650.81
669952.13 249745.6 650.79
669952.13 249745.14 650.75
669952.13 249744.76 650.67
669952.3 249750.17 653.9
669952.26 249749.55 653.25
669952.24 249749.25 652.96
669952.75 249747.66 651.83
669952.72 249746.97 651.29
669952.71 249746.62 651.11
669952.7 249746.26 650.9
669952.69 249745.86 650.76
669952.69 249745.41 650.73
669952.69 249745 650.7
669952.69 249744.57 650.58
669952.81 249749.02 652.99
669952.79 249748.71 652.68
669953.32 249750.13 653.99
669953.27 249749.09 653.13
669953.25 249748.77 652.86
669953.24 249748.44 652.55
669953.22 249748.13 652.28
669953.21 249747.75 652.04
669953.19 249747.4 651.75
669953.18 249747.05 651.48
669953.15 249746.34 651.01
669953.15 249745.99 650.85
669953.14 249745.6 650.68
669953.14 249745.17 650.65
669953.14 249744.72 650.6
669953.77 249746.91 651.45
669953.75 249746.56 651.22
669953.74 249746.17 651.01
669953.73 249745.81 650.83
669953.73 249745.45 650.68
669953.72 249745.04 650.6
669953.72 249744.6 650.56
669953.83 249748.28 652.56
669953.81 249747.93 652.32
669954.34 249748.78 653.04
669954.32 249748.47 652.75
669954.3 249748.11 652.41
669954.29 249747.78 652.2
669954.28 249747.41 652
669954.27 249747.09 651.75
669954.24 249746.37 651.18
669954.21 249745.25 650.62
669954.21 249744.87 650.51
669954.21 249744.44 650.52
669954.21 249744.02 650.43
669954.21 249743.55 650.44
669954.77 249744.62 650.46
669954.77 249744.22 650.43
669954.77 249743.78 650.43
669954.92 249749.36 653.27
669954.91 249748.97 653.13
669954.88 249748.24 652.62
669954.87 249747.91 652.36
669954.86 249747.53 652.14
669955.38 249747.29 652.07
669955.36 249746.58 651.59
669955.34 249746.24 651.32
669955.29 249744.36 650.37
669955.3 249743.93 650.36
669955.29 249743.55 650.28
669956.01 249748.69 652.78
669956 249748.31 652.63
669955.98 249747.55 652.26
669955.95 249746.46 651.61
669955.93 249746.12 651.33
669955.92 249745.77 651.12
669955.91 249745.42 650.91
669955.9 249745.05 650.7
669955.89 249744.64 650.5
669955.88 249744.29 650.33
669955.88 249743.84 650.29
669955.88 249743.43 650.28
669956.04 249750.21 653.46
669956.02 249749.48 653.06
669956.01 249749.06 652.91
669956.36 249745.6 651.07
669956.35 249745.25 650.89
669956.34 249744.9 650.65
669956.33 249744.52 650.47
669956.32 249744.11 650.3
669956.32 249743.71 650.23
669956.32 249743.26 650.2
669956.49 249750.45 653.59
669956.48 249750.07 653.39
669956.47 249749.71 653.16
669956.46 249749.31 652.98
669956.45 249748.95 652.82
669956.44 249748.53 652.68
669956.42 249747.44 652.21
669957.05 249749.89 653.28
669957.04 249749.54 653.03
669957.03 249749.15 652.86
669957.02 249748.75 652.68
669957.01 249748.39 652.53
669957.01 249747.98 652.36
669957 249747.21 652.13
669956.97 249746.09 651.53
669956.95 249745.75 651.27
669956.94 249745.37 651.06
669956.93 249745.02 650.83
669956.92 249744.68 650.64
669956.91 249744.3 650.46
669956.9 249743.9 650.31
669956.9 249743.49 650.15
669957.54 249747.25 652.05
669957.53 249746.89 651.93
669957.5 249745.77 651.34
669957.49 249745.42 651.09
669957.48 249745.04 650.91
669957.47 249744.65 650.73
669957.46 249744.29 650.54
669957.45 249743.94 650.36
669957.45 249743.56 650.19
669957.44 249743.15 650.07
669957.59 249749.97 653.09
669957.59 249749.55 653.05
669957.57 249749.21 652.82
669957.57 249748.82 652.69
669957.56 249748.46 652.48
669957.55 249748.03 652.34
669957.54 249747.66 652.21
669958.12 249749.81 653.15
669958.11 249749.45 652.87
669958.1 249749.07 652.74
669958.09 249748.71 652.58
669958.08 249748.34 652.42
669958.08 249747.94 652.27
669958.07 249747.53 652.1
669958.06 249747.17 651.95
669958.05 249746.77 651.77
669958.05 249746.39 651.64
669958.03 249745.68 651.26
669958.02 249745.27 651.1
669958 249744.53 650.68
669957.99 249744.15 650.49
669957.98 249743.78 650.34
669957.98 249743.41 650.19
669958.45 249745.16 651.02
669958.44 249744.76 650.85
669958.43 249744.37 650.66
669958.42 249744 650.49
669958.41 249743.62 650.3
669958.41 249743.24 650.16
669958.56 249750.06 653.24
669958.55 249749.67 653.05
669958.54 249749.31 652.86
669958.53 249748.91 652.7
669958.52 249748.54 652.53
669958.51 249748.19 652.34
669958.51 249747.8 652.24
669958.5 249747.43 652.01
669958.49 249747.02 651.84
669958.48 249746.65 651.71
669958.47 249746.25 651.54
669958.47 249745.89 651.35
669959.18 249748.36 652.55
669959.15 249747.29 651.97
669959.13 249746.51 651.58
669959.13 249746.13 651.47
669959.12 249745.72 651.29
669959.11 249745.37 651.13
669959.1 249744.99 651
669959.1 249744.62 650.85
669959.09 249744.21 650.68
669959.08 249743.83 650.5
669959.07 249743.46 650.31
669959.22 249750.26 653.45
669959.22 249749.9 653.3
669959.2 249749.13 652.9
669959.19 249748.76 652.7
669959.64 249745.06 651.01
669959.63 249744.69 650.87
669959.63 249744.31 650.73
669959.62 249743.93 650.65
669959.61 249743.54 650.4
669959.6 249743.15 650.24
669959.76 249749.93 653.44
669959.75 249749.55 653.28
669959.74 249749.21 653.08
669959.73 249748.82 652.87
669959.72 249748.43 652.71
669959.71 249748.08 652.46
669959.7 249747.73 652.19
669959.69 249747.37 651.98
669959.68 249747.01 651.81
669959.67 249746.63 651.66
669959.66 249746.25 651.48
669959.65 249745.85 651.29
669959.65 249745.48 651.16
669960.23 249749.38 653.27
669960.22 249749.01 653.12
669960.2 249748.26 652.72
669960.19 249747.9 652.47
669960.17 249747.58 652.15
669960.15 249746.83 651.77
669960.14 249746.49 651.58
669960.14 249746.12 651.39
669960.13 249745.72 651.28
669960.12 249745.31 651.07
669960.11 249744.94 650.95
669960.11 249744.52 650.82
669960.11 249744.15 650.71
669960.1 249743.75 650.59
669960.09 249743.41 650.38
669960.66 249748.1 652.72
669960.65 249747.73 652.45
669960.63 249747.37 652.17
669960.62 249747.02 651.97
669960.61 249746.65 651.72
669960.6 249746.31 651.48
669960.59 249745.92 651.35
669960.58 249745.57 651.18
669960.58 249745.16 651.04
669960.57 249744.75 650.91
669960.55 249743.59 650.49
669960.54 249743.22 650.32
669961.29 249746.38 651.69
669961.28 249745.99 651.47
669961.27 249745.64 651.29
669961.27 249745.27 651.11
669961.26 249744.9 650.98
669961.25 249744.48 650.82
669961.25 249743.68 650.62
669961.24 249743.29 650.45
669961.41 249750.4 653.97
669961.4 249750.03 653.83
669961.4 249749.62 653.68
669961.39 249749.23 653.52
669961.38 249748.85 653.34
669961.37 249748.49 653.11
669961.36 249748.13 652.92
669961.34 249747.82 652.62
669961.33 249747.45 652.41
669961.32 249747.09 652.17
669961.31 249746.72 651.91
669961.93 249750.47 654.06
669961.91 249749.72 653.76
669961.9 249749.37 653.59
669961.9 249748.96 653.45
669961.89 249748.57 653.27
669961.88 249748.2 653.07
669961.86 249747.85 652.81
669961.85 249747.5 652.58
669961.84 249747.15 652.4
669961.83 249746.81 652.11
669961.82 249746.44 651.89
669961.8 249746.08 651.61
669961.79 249745.72 651.44
669961.78 249745.32 651.24
669961.78 249744.97 651.05
669961.77 249744.58 650.93
669961.77 249744.19 650.86
669961.75 249743.4 650.51
669962.36 249750.37 654.14
669962.35 249749.97 653.94
669962.34 249749.62 653.77
669962.33 249749.24 653.61
669962.32 249748.88 653.46
669962.32 249748.47 653.28
669962.31 249748.1 653.08
669962.29 249747.74 652.87
669962.29 249747.36 652.68
669962.28 249747 652.46
669962.25 249746.34 651.92
669962.24 249745.97 651.72
669962.22 249745.58 651.46
669962.22 249745.22 651.33
669962.2 249744.84 651.07
669962.2 249744.48 650.93
669962.19 249744.07 650.83
669962.18 249743.31 650.5
669962.87 249750.21 654.16
669962.86 249749.86 653.99
669962.85 249749.45 653.78
669962.84 249749.1 653.63
669962.84 249748.72 653.46
669962.83 249748.36 653.34
669962.82 249747.95 653.15
669962.81 249747.57 652.95
669962.8 249747.21 652.75
669962.79 249746.85 652.51
669962.77 249746.51 652.23
669962.77 249746.16 652.06
669962.76 249745.78 651.89
669962.73 249745.04 651.4
669962.72 249744.7 651.18
669962.71 249744.3 651.01
669962.71 249743.94 650.86
669962.7 249743.16 650.63
669963.54 249747.74 653.24
669963.53 249747.34 653.06
669963.52 249746.96 652.88
669963.51 249746.6 652.65
669963.5 249746.23 652.43
669963.49 249745.86 652.25
669963.48 249745.51 652.08
669963.46 249744.81 651.54
669963.44 249744.08 651.14
669963.43 249743.66 650.98
669963.42 249743.29 650.84
669963.61 249750.33 654.56
669963.6 249749.95 654.39
669963.58 249749.6 654.06
669963.55 249748.49 653.53
669963.55 249748.1 653.39
669964.07 249750.41 654.67
669964.02 249748.57 653.71
669964 249747.43 653.23
669963.99 249747.06 653.09
669963.98 249746.65 652.94
669963.97 249746.31 652.64
669963.96 249745.96 652.41
669963.95 249745.57 652.22
669963.94 249745.22 652
669963.91 249744.53 651.55
669963.9 249744.14 651.36
669963.9 249743.74 651.18
669963.88 249743.41 650.95
669964.4 249745.8 652.52
669964.39 249745.44 652.32
669964.38 249745.07 652.08
669964.36 249744.37 651.65
